58.8844; 336.029
59.7035; 336.032
60.5341; 336.035
61.3762; 336.037
62.23; 336.037
63.0957; 336.037
63.9735; 336.035
64.8634; 336.032
65.7658; 336.028
66.6807; 336.023
67.6083; 336.017
68.5488; 336.011
69.5024; 336.003
70.4693; 335.996
71.4496; 335.988
72.4436; 335.979
73.4514; 335.971
74.4732; 335.962
75.5092; 335.952
76.5597; 335.943
77.6247; 335.932
78.7046; 335.922
79.7995; 335.91
80.9096; 335.899
82.0352; 335.886
83.1764; 335.874
84.3335; 335.861
85.5067; 335.848
86.6962; 335.835
87.9023; 335.824
89.1251; 335.813
90.3649; 335.803
91.622; 335.795
92.8966; 335.788
94.189; 335.783
95.4993; 335.779
96.8278; 335.776
98.1748; 335.775
99.5405; 335.774
100.925; 335.774
102.329; 335.774
103.753; 335.774
105.196; 335.774
106.66; 335.774
108.143; 335.773
109.648; 335.772
111.173; 335.77
112.72; 335.769
114.288; 335.766
115.878; 335.764
117.49; 335.761
119.124; 335.758
120.781; 335.755
122.462; 335.751
124.165; 335.746
125.893; 335.741
127.644; 335.734
129.42; 335.726
131.22; 335.717
133.045; 335.706
134.896; 335.694
136.773; 335.681
138.676; 335.667
140.605; 335.652
142.561; 335.636
144.544; 335.621
146.555; 335.605
148.594; 335.591
150.661; 335.577
152.757; 335.564
154.882; 335.552
157.036; 335.542
159.221; 335.533
161.436; 335.524
163.682; 335.517
165.959; 335.51
168.267; 335.504
170.608; 335.498
172.982; 335.491
175.388; 335.484
177.828; 335.477
180.302; 335.47
182.81; 335.461
185.353; 335.453
187.932; 335.444
190.546; 335.434
193.197; 335.425
195.884; 335.418
198.609; 335.413
201.372; 335.413
204.174; 335.423
207.014; 335.453
209.894; 335.518
212.814; 335.651
215.774; 335.909
218.776; 336.405
221.82; 337.35
224.905; 339.15
228.034; 342.6
231.206; 349.268
234.423; 362.298
237.684; 388.086
240.991; 439.845
244.343; 545.292
247.742; 763.485
251.189; 1222.26
254.683; 2202.78
258.226; 4333.52
261.818; 9042.77
265.461; 19631.6
269.153; 43863.1
272.898; 100320
276.694; 234310
280.543; 558393
284.446; 1.35773e+06
288.403; 3.3694e+06
292.415; 8.53876e+06
296.483; 2.2112e+07
300.608; 5.85565e+07
304.789; 1.58705e+08
309.03; 4.40611e+08
313.329; 1.25423e+09
317.687; 3.66427e+09
322.107; 1.09991e+10
326.588; 3.39614e+10
331.131; 1.07995e+11
335.738; 3.54155e+11
340.408; 1.19942e+12
345.144; 4.20154e+12
349.945; 1.52488e+13
354.813; 5.74437e+13
359.749; 2.25059e+14
364.754; 9.19062e+14
369.828; 3.92134e+15
374.973; 1.75276e+16
380.189; 8.23179e+16
385.478; 4.07562e+17
390.841; 2.13523e+18
396.278; 1.18876e+19
401.791; 7.06728e+19
407.38; 4.51195e+20
413.048; 3.11378e+21
418.794; 2.34107e+22
424.62; 1.93564e+23
430.527; 1.78044e+24
436.516; 1.8485e+25
442.588; 2.20726e+26
448.745; 3.10882e+27
454.988; 5.35298e+28
461.318; 1.19027e+30
467.735; 3.7563e+31
474.242; 2.06202e+33
480.839; 4.52333e+35
487.528; -4.86938e+37
494.311; 2.08718e+39
501.187; -5.55606e+40
508.159; 1.06847e+42
515.229; -1.60348e+43
522.396; 1.96812e+44
529.663; -2.03912e+45
537.032; 1.82436e+46
544.503; -1.43382e+47
552.077; 1.00323e+48
559.758; -6.31682e+48
567.545; 3.61085e+49
575.44; -1.88768e+50
583.445; 9.08161e+50
591.562; -4.04237e+51
599.791; 1.6725e+52
608.135; -6.45832e+52
616.595; 2.33594e+53
625.173; -7.93962e+53
633.87; 2.54342e+54
642.688; -7.70089e+54
651.628; 2.2101e+55
660.693; -6.03161e+55
669.885; 1.57183e+56
679.204; -3.93458e+56
688.652; 9.54574e+56
698.232; -2.27484e+57
707.946; 5.42279e+57
717.794; -1.31966e+58
727.78; 3.32991e+58
737.904; -8.73553e+58
748.17; 2.35942e+59
758.578; -6.34151e+59
769.13; 2.03738e+60
779.83; 2.87411e+61
790.679; -7.45783e+63
801.678; 4.05279e+65
812.831; -1.2434e+67
824.138; 2.64771e+68
835.603; -4.30339e+69
847.227; 5.64057e+70
859.014; -6.18035e+71
870.964; 5.80602e+72
883.08; -4.76531e+73
895.365; 3.46704e+74
907.821; -2.26206e+75
920.45; 1.33603e+76
933.254; -7.19921e+76
946.237; 3.56268e+77
959.401; -1.62832e+78
972.747; 6.90697e+78
986.279; -2.73066e+79
1000; 1.00997e+80
